,1635669000,Oct31/214:30am,0,0,-12.5,-8.5,-13.7,1.8,"6,862,142","5,974,680","602,859",47,0,0.0,0.0,92.6,0.00,0.00,0.00,"25,122","25,113","25,216",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,122","25,113","25,216",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,122","25,113","25,216","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635668400,Oct31/214:20am,-1,0,-12.8,-9.3,-13.8,1.6,"6,862,142","5,974,680","602,859",47,0,0.0,0.0,92.7,0.00,0.00,0.00,"25,182","25,123","25,198",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,182","25,123","25,198",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,182","25,123","25,198","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635667800,Oct31/214:10am,-1,0,-12.9,-9.3,-13.8,1.3,"6,862,142","5,974,680","602,859",47,0,0.0,0.0,92.9,0.00,0.00,0.00,"25,142","25,170","25,190",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,142","25,170","25,190",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,142","25,170","25,190","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635667200,Oct31/214:00am,0,0,-12.7,-9.2,-13.6,1.5,"6,862,142","5,974,680","602,859",47,28,-30.2,11.3,92.7,-0.69,-0.69,-0.69,"25,132","25,211","25,135",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,132","25,211","25,135",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,132","25,211","25,135","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635666600,Oct31/213:50am,-1,0,-12.7,-9.4,-13.3,1,"6,862,147","5,974,685","602,864",42,14,-15.1,5.6,92.8,-0.35,-0.35,-0.35,"25,183","25,172","25,215",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,183","25,172","25,215",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,183","25,172","25,215","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635666000,Oct31/213:40am,-1,0,-12.6,-9.4,-13.2,1.4,"6,862,149","5,974,687","602,866",40,28,-30.2,11.3,92.8,-0.69,-0.69,-0.69,"25,188","25,124","25,116",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,188","25,124","25,116",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,188","25,124","25,116","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635665400,Oct31/213:30am,-1,0,-12.5,-9.4,-13.2,1,"6,862,154","5,974,692","602,871",35,0,0.0,0.0,92.5,0.00,0.00,0.00,"25,131","25,184","25,199",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,131","25,184","25,199",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,131","25,184","25,199","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635664800,Oct31/213:20am,-1,0,-12.5,-9.2,-13.5,1.2,"6,862,154","5,974,692","602,871",35,0,0.0,0.0,92.5,0.00,0.00,0.00,"25,172","25,195","25,132",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,172","25,195","25,132",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,172","25,195","25,132","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635664200,Oct31/213:10am,0,0,-12.6,-9.5,-13.5,1.2,"6,862,154","5,974,692","602,871",35,0,0.0,0.0,92.5,0.00,0.00,0.00,"25,208","25,210","25,185",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,208","25,210","25,185",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,208","25,210","25,185","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635663600,Oct31/213:00am,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,1635663000,Oct31/212:50am,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,1635662400,Oct31/212:40am,0,0,-12.1,-8.2,-13.3,1.5,"6,862,149","5,974,692","602,871",35,28,-30.1,11.1,92.9,-0.69,-0.69,-0.69,"25,191","25,156","25,167",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,191","25,156","25,167",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,191","25,156","25,167","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635661800,Oct31/212:30am,0,0,-12.1,-8.3,-13.2,1.4,"6,862,154","5,974,697","602,876",30,14,-15.1,5.7,92.6,-0.35,-0.35,-0.35,"25,109","25,225","25,163",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,109","25,225","25,163",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,109","25,225","25,163","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635661200,Oct31/212:20am,-1,0,-11.6,-7.8,-12.9,1.1,"6,862,156","5,974,699","602,878",28,28,-30.2,11.2,92.8,-0.69,-0.69,-0.69,"25,133","25,225","25,165",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,133","25,225","25,165",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,133","25,225","25,165","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635660600,Oct31/212:10am,-1,0,-11.2,-8.1,-12.8,1.4,"6,862,161","5,974,704","602,883",23,0,0.0,0.0,92.5,0.00,0.00,0.00,"25,139","25,147","25,215",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,139","25,147","25,215",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,139","25,147","25,215","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635660000,Oct31/212:00am,-1,0,-10.7,-7,-12.7,2.3,"6,862,161","5,974,704","602,883",23,0,0.0,0.0,92.6,0.00,0.00,0.00,"25,160","25,102","25,160",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,160","25,102","25,160",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,160","25,102","25,160","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635659400,Oct31/211:50am,-1,0,-10.5,-6.7,-12.6,1.7,"6,862,161","5,974,704","602,883",23,0,0.0,0.0,92.7,0.00,0.00,0.00,"25,201","25,202","25,218",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,201","25,202","25,218",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,201","25,202","25,218","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635658800,Oct31/211:40am,-1,0,-10.6,-6.5,-12.5,1.2,"6,862,161","5,974,704","602,883",23,14,-15.1,5.6,92.7,-0.35,-0.35,-0.35,"25,127","25,213","25,142",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,127","25,213","25,142",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,127","25,213","25,142","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635658200,Oct31/211:30am,0,0,-10.4,-6.3,-12.4,1.9,"6,862,163","5,974,706","602,885",21,14,-15.1,5.6,92.9,-0.34,-0.34,-0.35,"25,221","25,223","25,180",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,221","25,223","25,180",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,221","25,223","25,180","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635657600,Oct31/211:20am,-1,0,-10.5,-6.9,-12.2,1.1,"6,862,166","5,974,708","602,887",19,14,-15.1,5.6,92.9,-0.35,-0.35,-0.35,"25,129","25,118","25,198",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,129","25,118","25,198",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,129","25,118","25,198","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635657000,Oct31/211:10am,-1,0,-10.1,-5.8,-12,1.6,"6,862,168","5,974,711","602,890",16,28,-30.2,11.2,92.8,-0.69,-0.69,-0.69,"25,175","25,216","25,214",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,175","25,216","25,214",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,175","25,216","25,214","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635656400,Oct31/211:00am,0,0,-10,-6.4,-11.7,1.7,"6,862,173","5,974,715","602,894",12,28,-30.2,11.3,92.7,-0.69,-0.69,-0.69,"25,191","25,158","25,159",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,191","25,158","25,159",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,191","25,158","25,159","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635655800,Oct31/2112:50am,-1,0,-9.6,-5.4,-11.4,1.8,"6,862,177","5,974,720","602,899",7,28,-30.2,11.3,92.7,-0.69,-0.69,-0.69,"25,199","25,165","25,109",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,199","25,165","25,109",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,199","25,165","25,109","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635655200,Oct31/2112:40am,-1,0,-10.1,-5,-11.4,1.7,"6,862,182","5,974,725","602,904",2,14,-15.1,5.7,92.6,-0.35,-0.35,-0.35,"25,108","25,162","25,134",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,108","25,162","25,134",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,108","25,162","25,134","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635654600,Oct31/2112:30am,-1,0,-10.2,-4.7,-11.4,1.3,"6,862,184","5,974,727","602,906",0,0,0.0,0.0,92.8,0.00,0.00,0.00,"25,117","25,120","25,175",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,117","25,120","25,175",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,117","25,120","25,175","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635654000,Oct31/2112:20am,-1,0,-9.8,-4.6,-11.2,1.8,"6,862,184","5,974,727","602,906",0,0,0.0,0.0,92.7,0.00,0.00,0.00,"25,104","25,216","25,140",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,104","25,216","25,140",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,104","25,216","25,140","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635653400,Oct31/2112:10am,-1,0,-10,-4.9,-11.1,1.9,"6,862,184","5,974,727","602,906",0,0,0.0,0.0,92.8,0.00,0.00,0.00,"25,221","25,186","25,217",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,221","25,186","25,217",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,221","25,186","25,217","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635652800,Oct31/2112:00am,-1,0,-10,-4.8,-10.9,1.4,"6,862,184","5,974,727","602,906",0,0,0.0,0.0,92.5,0.00,0.00,0.00,"25,197","25,172","25,124",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,197","25,172","25,124",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,197","25,172","25,124","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635652200,Oct30/2111:50pm,-1,0,-10,-4.6,-10.6,1.6,"6,862,184","5,974,727","602,906","24,764",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,141","25,120","25,178",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,141","25,120","25,178",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,141","25,120","25,178","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635651600,Oct30/2111:40pm,-2,0,-9.8,-4.4,-10.4,1.5,"6,862,184","5,974,727","602,906","24,764",14,-15.1,5.6,92.8,-0.35,-0.35,-0.35,"25,188","25,157","25,167",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,188","25,157","25,167",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,188","25,157","25,167","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635651000,Oct30/2111:30pm,-1,0,-9.1,-4.2,-10.2,1.8,"6,862,187","5,974,729","602,908","24,766",28,-30.1,11.1,92.9,-0.69,-0.69,-0.69,"25,116","25,125","25,183",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,116","25,125","25,183",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,116","25,125","25,183","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635650400,Oct30/2111:20pm,-1,0,-9.3,-4.3,-10,2.2,"6,862,191","5,974,734","602,913","24,771",28,-30.3,11.5,92.5,-0.70,-0.69,-0.70,"25,110","25,208","25,122",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,110","25,208","25,122",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,110","25,208","25,122","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635649800,Oct30/2111:10pm,0,0,-9,-4.5,-10.1,1.8,"6,862,196","5,974,739","602,918","24,775",28,-30.2,11.3,92.7,-0.69,-0.69,-0.69,"25,141","25,179","25,159",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,141","25,179","25,159",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,141","25,179","25,159","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635649200,Oct30/2111:00pm,0,0,-9.3,-4.6,-10.2,1.8,"6,862,201","5,974,743","602,922","24,780",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,143","25,205","25,193",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,143","25,205","25,193",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,143","25,205","25,193","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635648600,Oct30/2110:50pm,-1,0,-9.1,-4.1,-10.2,1.5,"6,862,201","5,974,743","602,922","24,780",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,159","25,174","25,113",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,159","25,174","25,113",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,159","25,174","25,113","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635648000,Oct30/2110:40pm,0,0,-8.5,-3.6,-9.9,1.3,"6,862,201","5,974,743","602,922","24,780",0,0.0,0.0,92.6,0.00,0.00,0.00,"25,221","25,123","25,111",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,221","25,123","25,111",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,221","25,123","25,111","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635647400,Oct30/2110:30pm,-1,0,-8.7,-3.5,-9.9,1.8,"6,862,201","5,974,743","602,922","24,780",0,0.0,0.0,92.6,0.00,0.00,0.00,"25,147","25,177","25,205",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,147","25,177","25,205",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,147","25,177","25,205","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635646800,Oct30/2110:20pm,-1,0,-8.8,-3.5,-10,1.9,"6,862,201","5,974,743","602,922","24,780",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,125","25,198","25,154",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,125","25,198","25,154",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,125","25,198","25,154","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635646200,Oct30/2110:10pm,-1,0,-8.3,-3.6,-10.1,1.8,"6,862,201","5,974,743","602,922","24,780",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,110","25,140","25,154",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,110","25,140","25,154",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,110","25,140","25,154","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635645600,Oct30/2110:00pm,-1,0,-8.5,-3.4,-9.7,2.3,"6,862,201","5,974,743","602,922","24,780",14,-15.1,5.6,92.8,-0.35,-0.35,-0.35,"25,149","25,117","25,183",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,149","25,117","25,183",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,149","25,117","25,183","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635645000,Oct30/219:50pm,-1,0,-8.4,-4.1,-9.4,1.2,"6,862,203","5,974,746","602,925","24,782",0,0.0,0.0,92.8,0.00,0.00,0.00,"25,193","25,124","25,185",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,193","25,124","25,185",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,193","25,124","25,185","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635644400,Oct30/219:40pm,-1,0,-8.3,-3.5,-9.4,1.8,"6,862,203","5,974,746","602,925","24,782",0,0.0,0.0,92.6,0.00,0.00,0.00,"25,193","25,200","25,220",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,193","25,200","25,220",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,193","25,200","25,220","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635643800,Oct30/219:30pm,-1,0,-8.7,-3.4,-9.4,1.4,"6,862,203","5,974,746","602,925","24,782",0,0.0,0.0,92.9,0.00,0.00,0.00,"25,181","25,100","25,139",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,181","25,100","25,139",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,181","25,100","25,139","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635643200,Oct30/219:20pm,-1,0,-8,-2.4,-8.7,1.1,"6,862,203","5,974,746","602,925","24,782",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,138","25,118","25,138",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,138","25,118","25,138",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,138","25,118","25,138","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635642600,Oct30/219:10pm,-2,0,-8,-2.3,-8.4,1.3,"6,862,203","5,974,746","602,925","24,782",0,0.0,0.0,92.7,0.00,0.00,0.00,"25,162","25,193","25,177",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,162","25,193","25,177",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,162","25,193","25,177","6,314,143","5,426,688","54,867",652,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
